Date,open,high,low,close,volume
2010-05-07,85.10903445198159,85.96284282993717,82.6684998359974,84.06632995605469,637558800
2010-05-10,87.50422524236731,88.13891911947074,86.82420391178331,87.76868438720703,396159600
2010-05-11,86.94513266631131,88.6754223502823,86.82424210989028,87.51937866210938,317849800
2010-05-12,87.86692551821798,88.87185432472187,87.71580515371413,88.74340057373047,235607100
2010-05-13,88.50160938916842,88.91718316523712,87.56468623407518,87.64024353027344,234452500
2010-05-14,86.98286855986446,87.141540574515,85.28280384834319,86.05349731445312,345601400
2010-05-17,86.28774254950345,86.52952934478179,84.45167209125945,86.09884643554688,325739800
2010-05-18,86.80154249969976,87.05844421907625,84.64812789672247,84.92769622802734,360556800
2010-05-19,84.45168163871027,85.20726617995709,83.38631043317159,84.44412994384766,394742700
2010-05-20,82.64585788993463,83.03120772658541,81.2026940148765,81.25558471679688,530418300
2010-05-21,80.02397997156946,82.64585409158423,79.60840607225597,82.44184875488281,500909400
2010-05-24,81.99603194918143,82.65339257589845,81.30845301368316,81.3840103149414,269823000
2010-05-25,79.41949152564541,81.50490647185683,78.86791227454634,81.46712493896484,396505200
2010-05-26,81.96580219766948,82.71382917560801,80.73419587695207,80.97598266601562,349719300
2010-05-27,82.50229277286671,83.71878456469533,82.19250028808818,83.68856048583984,300870500
2010-05-28,83.59784944617233,83.65829757582546,82.24535280960089,82.63825988769531,297933500
2010-06-01,81.86756478850995,83.07649861948653,81.1270953390717,81.24798583984375,277909400
2010-06-02,81.66358216886647,83.37119915613,81.23289919212792,83.3636474609375,240243700
2010-06-03,83.60544648774304,83.9152332107492,82.79697110596362,83.6507797241211,226618300
2010-06-04,82.06404499592381,82.60806683775105,80.43953693064888,80.7115478515625,398475600
2010-06-07,80.99861398852832,81.30840623952172,79.64612350948912,79.7065658569336,264609100
2010-06-08,79.76706629519937,80.71910450892796,79.07192984406873,80.56043243408203,357774300
2010-06-09,81.02887176644079,81.81468025674212,79.78971377606415,80.12973022460938,268023300
2010-06-10,81.49732616375962,82.57025452711595,80.1221629159597,82.47203063964844,317890600
2010-06-11,81.74664830913332,82.92535769916717,81.69375765098178,82.87246704101562,214128200
2010-06-14,83.5071851640026,83.9605404147056,82.66093432728017,82.74404907226562,207196100
2010-06-15,83.3258591093285,84.70102269137975,83.18229620727652,84.6254653930664,238268700
2010-06-16,84.18721382817172,84.9427982404109,84.02098433513486,84.59523010253906,216374000
2010-06-17,84.83704359688046,84.8748251352495,83.90767770539766,84.73126220703125,263185800
2010-06-18,84.8990139929731,85.12676428488068,84.54979224505254,84.8230972290039,174006600
2010-06-21,85.87835010933951,85.93908004118258,84.10946124667757,84.58015441894531,213140700
2010-06-22,84.58015844226713,84.95215463283986,83.06180002449368,83.18326568603516,239355400
2010-06-23,83.23640847580013,83.53248790559586,82.3557636003271,82.9251480102539,254639900
2010-06-24,82.51520162329065,82.62148626405332,81.33847136788873,81.55104064941406,268523600
2010-06-25,81.79398790641966,82.31023013623887,81.0575829529341,81.89268493652344,238726500
2010-06-28,82.01411867036072,82.23428130823285,81.33844972299455,81.63452911376953,169218600
2010-06-29,80.48818739610302,81.61936873125028,78.61301937743451,79.11407470703125,373649500
2010-06-30,78.89391866401787,79.62273016346371,78.10437142493183,78.36249542236328,284101700
2010-07-01,78.30935464297241,78.56747285341673,76.77580904323942,78.01327514648438,382924800
2010-07-02,78.27897542655927,78.51431914809754,77.14779992977694,77.58811950683594,233385200
2010-07-06,78.68132902552965,79.23553237032792,77.34517205928196,78.09676361083984,256935300
2010-07-07,78.29416162004402,80.65520978168577,78.21065143101526,80.5565185546875,253769400
2010-07-08,81.2321891093031,81.44475839706215,80.40468641165843,81.3536605834961,210842100
2010-07-09,81.33089345214312,81.96860721032644,81.17905987699831,81.96101379394531,144999900
2010-07-12,81.68768234466233,82.1735565787122,81.34605401487275,82.01412963867188,131283600
2010-07-13,82.86441912037247,83.57804370108352,82.69739875294705,83.25160217285156,213025900
2010-07-14,82.98590977010643,83.57048123204235,82.64428130996826,83.24403381347656,184426800
2010-07-15,83.21365759846054,83.55528602436023,82.12043736825456,83.26679992675781,232337900
2010-07-16,82.81887564734286,82.90997925794098,80.81464255081636,80.97407531738281,282693400
2010-07-19,81.27014539375496,81.710464980422,80.6400251923171,81.45234680175781,186709000
2010-07-20,80.37433035910858,82.41651913851615,80.33636906982284,82.35578918457031,258162400
2010-07-21,82.78088487397078,82.8036593188945,80.95126057074395,81.2853012084961,264527000
2010-07-22,82.24949420041993,83.46418588567079,82.24190657664454,83.09977722167969,274781300
2010-07-23,82.93272466393826,83.94243427410271,82.69738099242511,83.82096862792969,222020800
2010-07-26,83.96523454310285,84.77755621196785,83.72989079921298,84.69404602050781,184445700
2010-07-27,85.15712689698714,85.24823048337822,84.35239882280361,84.68643951416016,204855600
2010-07-28,84.51185837911031,84.7699824108235,83.85896357146363,84.13986206054688,163056200
2010-07-29,84.66368396188703,84.89144009824093,83.06182075996007,83.72989654541016,220149100
2010-07-30,82.87961027391516,84.16262526022079,82.73537013250535,83.71470642089844,220070600
2010-08-02,85.02045516757114,85.74167869773142,84.67882693207363,85.60502624511719,188263200
2010-08-03,85.39248710956247,85.61264400153352,84.91420046101204,85.19509887695312,146657300
2010-08-04,85.43045506752529,85.87078049989448,85.14956240266278,85.76449584960938,158171700
2010-08-05,85.21787918378661,85.71894031820526,85.08882008870735,85.67338562011719,140473800
2010-08-06,84.83069003079562,85.46081021516356,84.20816326091159,85.32415771484375,239728300
2010-08-09,85.72651314467812,85.9239013567808,85.27100678696837,85.77965545654297,120800400
2010-08-10,85.05087008564752,85.7720940148964,84.54981467685423,85.31658172607422,242916300
2010-08-11,84.00318520202251,84.03355306708312,82.84164187582488,82.9782943725586,273406900
2010-08-12,81.72565775305932,82.76572975012022,81.68769646892888,82.46965026855469,239542600
2010-08-13,82.2115416771064,82.7201905082464,82.12803147592467,82.22672271728516,158698500
2010-08-16,81.66493082081877,82.45447812081952,81.36885130732841,82.18876647949219,147895300
2010-08-17,82.89478112593294,83.80579387574676,82.65943162843675,83.19844818115234,172270300
2010-08-18,83.16052403162236,83.79823203837596,82.68224302655717,83.3503189086914,182922100
2010-08-19,82.9175719249054,83.12254780680183,81.55864015416715,81.9002685546875,265847600
2010-08-20,81.65730356043268,81.94579533037125,81.04237033221958,81.63452911376953,209714200
2010-08-23,82.02173152343624,82.42409562205584,81.28532668237999,81.32328796386719,163490300
2010-08-24,80.4350266355397,80.76906730673957,79.69103433051087,80.11617279052734,280677800
2010-08-25,79.67588312933141,80.73114213018768,79.17482769057476,80.42747497558594,272234800
2010-08-26,80.80704156510389,80.913326197187,79.62271799148371,79.88843536376953,224439500
2010-08-27,80.38951810299284,81.20943336646694,79.19001308332665,81.12592315673828,272649000
2010-08-30,80.913310797082,81.16384129305685,79.94156246465745,79.94915008544922,167238600
2010-08-31,79.65307069641601,80.4578044902676,79.32662344798493,79.94915008544922,273933100
2010-09-01,81.0272144015241,82.4544694913374,80.97407207882038,82.34059143066406,256828100
2010-09-02,82.53799908291023,83.12256477004854,82.36338524322572,83.10738372802734,156112200
2010-09-03,83.91965986772261,84.26128815182997,83.47174117905702,84.18537139892578,212197300
2010-09-07,83.790653847265,83.89693852702347,83.16812681207377,83.2364501953125,141973700
2010-09-08,83.40341779904153,84.15500349896323,83.36545652656918,83.82096862792969,149924400
2010-09-09,84.76234843811524,84.7851228845884,83.98039488479299,84.20814514160156,147017900
2010-09-10,84.36001861687161,84.73201490816126,84.17022376326352,84.6333236694336,127819000
2010-09-13,85.46841475356,85.74930741316422,85.12678056225688,85.57469940185547,178503500
2010-09-14,85.40764450421838,86.00739665845275,85.08879068816769,85.52152252197266,209823600
2010-09-15,85.27102166322148,85.94669079998397,85.01290347258349,85.8479995727539,168608400
2010-09-16,85.58230389103201,85.87838341989115,85.29381198654796,85.82524108886719,199962900
2010-09-17,86.27706325499136,86.36102052268885,85.62067324740387,85.8572769165039,195836900
2010-09-20,86.15492864026261,87.36085483018266,85.88016050020269,87.1700439453125,214555200
2010-09-21,87.2387445514928,87.65089096523462,86.63578141741547,86.9945068359375,268389100
2010-09-22,86.8571292076419,87.34560467503029,86.32285516181362,86.56709289550781,191322400
2010-09-23,85.85727987317058,86.75790764786923,85.62067619592261,85.86491394042969,202354300
2010-09-24,86.81895734775081,87.69668863060909,86.74263415426019,87.63562774658203,209671800
2010-09-27,87.66614461300209,87.76536416686658,87.13187651821568,87.21582794189453,128761800
2010-09-28,87.33033015477992,87.80354327680718,86.38390973381189,87.5211410522461,209207500
2010-09-29,87.29982004755422,87.70434413580277,87.025051825353,87.36851501464844,179665800
2010-09-30,87.81117440560975,88.37597301275113,86.69683367736937,87.1089859008789,287106700
2010-10-01,87.76537989784042,87.86460529257545,86.95634354555716,87.47534942626953,174638700
2010-10-04,87.29215222669787,87.65850580814653,86.38389069158585,86.81893920898438,166153200
2010-10-05,87.62035219390845,88.78047969964545,87.5211268165901,88.5667724609375,229634100
2010-10-06,88.55154714456675,88.78815669303673,88.2004556793562,88.5591812133789,148626600
2010-10-07,88.9178954299604,88.94079181039426,87.91804799709736,88.45231628417969,164860000
2010-10-08,88.57440710520636,89.19263245309462,88.23857811470629,88.94839477539062,177760100
2010-10-11,89.08580597669564,89.27661690251169,88.72708050446747,89.03237915039062,103098300
2010-10-12,88.74233965213956,89.56664421981414,88.26913229976451,89.30714416503906,182210000
2010-10-13,89.8032545605763,90.48254097277871,89.58954143788664,90.00169372558594,194347200
2010-10-14,89.9177154218809,90.07036761666656,89.08578279687092,89.65058135986328,217764300
2010-10-15,90.27644577721091,90.32987259255955,89.11631814831762,89.8337631225586,243705000
2010-10-18,89.86431406160314,90.57413095491073,89.5361190287171,90.2764663696289,141204800
2010-10-19,89.44452858832675,89.9482663883653,88.55152905852096,89.09343719482422,280604700
2010-10-20,89.25370709458123,90.39857247722865,89.20028027631447,89.9635238647461,200051800
2010-10-21,90.3680510963675,90.89468526549354,89.45978927167235,90.16197204589844,221585500
2010-10-22,90.29932643723166,90.4672409199872,90.06272284230437,90.3298568725586,108212400
2010-10-25,90.93285209478229,91.40606527542799,90.52833387373884,90.5970230102539,151145700
2010-10-26,90.13906866747688,90.7038673052239,89.96352589909647,90.6122817993164,158982900
2010-10-27,89.97878024112951,90.45199333106443,89.49793890843553,90.35276794433594,190024000
2010-10-28,90.87177973230921,90.90994424094733,89.93299337991067,90.3680419921875,168576000
2010-10-29,90.27647182704007,90.61230094790064,90.11619133474422,90.43675231933594,144305500
2010-11-01,90.87940684345753,91.39841267654843,89.94824880558097,90.46725463867188,174074800
2010-11-02,91.14656601355837,91.39843784524496,90.90232824973465,91.18473052978516,158345900
2010-11-03,91.34499794887542,91.60449798821408,90.4062057210202,91.55107116699219,226702800
2010-11-04,92.56618949377182,93.35996359328833,91.56634216968142,93.31417083740234,215039400
2010-11-05,93.37522400532983,93.81790671351509,93.25310805108825,93.6652603149414,180654100
2010-11-08,93.37522786097077,93.6423678041357,93.06993505121729,93.48971557617188,156107100
2010-11-09,93.74158595715102,93.84080553650091,92.44407406620078,92.81806182861328,186621600
2010-11-10,92.79514019847335,93.23782279772911,92.0929576208793,93.19202423095703,221387400
2010-11-11,92.3906618654327,92.97835701366536,92.10825957062131,92.84097290039062,158017600
2010-11-12,92.21507246657606,92.61959055930497,91.32207903661767,91.74185943603516,239068800
2010-11-15,92.03190786013305,92.39063325722256,91.57396289871316,91.61212158203125,163940800
2010-11-16,91.04733874524777,91.19998515110635,89.74982100310133,90.18487548828125,299566200
2010-11-17,90.22301778963637,90.60463955805024,89.95588371636389,90.23065185546875,172308900
2010-11-18,91.10074797988598,91.88688788213543,91.0931139141409,91.5586929321289,197723700
2010-11-19,91.51293565527136,91.84875897810586,91.01682600509137,91.81060028076172,156852900
2010-11-22,91.35263111811291,91.77241161699293,90.65044255926976,91.7342529296875,181361000
2010-11-23,90.65044194847142,90.84125285297304,90.05511285812024,90.40620422363281,222309000
2010-11-24,90.97861599372843,91.76476163069604,90.96335368703984,91.74185943603516,140046100
2010-11-26,90.94811565154879,91.4442193629744,90.67334747314453,90.67334747314453,76007800
2010-11-29,90.44435372960596,91.19233491332498,89.86428704568627,90.9480972290039,223642300
2010-11-30,90.0475021907979,90.9557583138078,89.91774632486407,90.43675231933594,233930700
2010-12-01,91.74186858287514,92.53564254078516,91.73424034031297,92.36009979248047,221037200
2010-12-02,92.50513989274147,93.61184682076788,92.45171306332556,93.54315185546875,191213600
2010-12-03,93.22260342808069,93.90188998913386,93.19970704426136,93.79503631591797,151288900
2010-12-06,93.59656774947062,93.90950044455052,93.49734817017278,93.69579315185547,103050500
2010-12-07,94.59646893512621,94.64989578542854,93.69584072782267,93.749267578125,206581000
2010-12-08,93.86371226988228,94.16900508972674,93.42866359620793,94.09268188476562,138019200
2010-12-09,94.61933353661013,94.65749223224064,93.99347386200738,94.45905303955078,123705100
2010-12-10,94.74903912714264,95.10013040688679,94.43611234821024,95.008544921875,117571700
2010-12-13,95.44360411158249,95.55808598064156,95.03908015625873,95.06961059570312,133812700
2010-12-14,95.21464059841577,95.58100009433933,94.86354923566094,95.15357971191406,147249600
2010-12-15,94.97802694694353,95.35201464700775,94.5582406752794,94.71852111816406,160823100
2010-12-16,94.77960614615047,95.336776628398,94.45141111098275,95.26808166503906,185035200
2010-12-17,95.20131958746201,95.49287535334811,95.00183098253434,95.3701171875,141075300
